2022.DemocraticPeoplesRepublicOfKorea,!,1990.RepublicOfThePhilippines,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1990.SocialistRepublicOfVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1990.SouthKorea,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1990.StateOfCambodia,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1990.Taiwan,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1990.Thailand,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1990.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1990.Vietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,<,1990.World,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_DPRK,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_Nihon,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_PRC,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_Portugal,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_UK,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_VN,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1990.nc_World,inferred
2022.HongKong,!,1990.Cambodia,inferred
2022.HongKong,!,1990.DemocraticPeoplesRepublicOfKorea,inferred
2022.HongKong,!,1990.Japan,inferred
2022.HongKong,!,1990.KingdomOfThailand,inferred
2022.HongKong,!,1990.NihonKoku,inferred
2022.HongKong,!,1990.NorthKorea,inferred
2022.HongKong,!,1990.PeoplesRepublicOfChina,inferred
2022.HongKong,!,1990.Philippines,inferred
2022.HongKong,!,1990.PortugeseRepublic,inferred
2022.HongKong,!,1990.RepublicOfChina,inferred
2022.HongKong,!,1990.RepublicOfKorea,inferred
2022.HongKong,!,1990.RepublicOfThePhilippines,inferred
2022.HongKong,!,1990.SocialistRepublicOfVietnam,inferred
2022.HongKong,!,1990.SouthKorea,inferred
2022.HongKong,!,1990.StateOfCambodia,inferred
2022.HongKong,!,1990.Taiwan,inferred
2022.HongKong,!,1990.Thailand,inferred
2022.HongKong,!,1990.Vietnam,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_DPRK,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_Nihon,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_PRC,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_Portugal,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_VN,inferred
2022.HongKong,{=, >, <, !, ><},1990.nc_World,inferred
2022.Japan,!,1990.Cambodia,inferred
2022.Japan,!,1990.DemocraticPeoplesRepublicOfKorea,inferred
2022.Japan,!,1990.HongKong,inferred
2022.Japan,!,1990.KingdomOfThailand,inferred
2022.Japan,!,1990.Macau,inferred
2022.Japan,!,1990.MainlandChina,inferred
2022.Japan,!,1990.NorthKorea,inferred
2022.Japan,!,1990.PeoplesRepublicOfChina,inferred
2022.Japan,!,1990.Philippines,inferred
2022.Japan,!,1990.PortugeseRepublic,inferred
2022.Japan,!,1990.RepublicOfChina,inferred
2022.Japan,!,1990.RepublicOfKorea,inferred
2022.Japan,!,1990.RepublicOfThePhilippines,inferred
2022.Japan,!,1990.SocialistRepublicOfVietnam,inferred
2022.Japan,!,1990.SouthKorea,inferred
2022.Japan,!,1990.StateOfCambodia,inferred
2022.Japan,!,1990.Taiwan,inferred
2022.Japan,!,1990.Thailand,inferred
2022.Japan,!,1990.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.Japan,!,1990.Vietnam,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_DPRK,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_PRC,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_Portugal,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_UK,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_VN,inferred
2022.Japan,{=, >, <, !, ><},1990.nc_World,inferred
2022.KingdomOfCambodia,!,1990.DemocraticPeoplesRepublicOfKorea,inferred
2022.KingdomOfCambodia,!,1990.HongKong,inferred
2022.KingdomOfCambodia,!,1990.Japan,inferred
2022.KingdomOfCambodia,!,1990.KingdomOfThailand,inferred
2022.KingdomOfCambodia,!,1990.Macau,inferred
2022.KingdomOfCambodia,!,1990.MainlandChina,inferred
2022.KingdomOfCambodia,!,1990.NihonKoku,inferred
2022.KingdomOfCambodia,!,1990.NorthKorea,inferred
2022.KingdomOfCambodia,!,1990.PeoplesRepublicOfChina,inferred
2022.KingdomOfCambodia,!,1990.Philippines,inferred
2022.KingdomOfCambodia,!,1990.PortugeseRepublic,inferred
2022.KingdomOfCambodia,!,1990.RepublicOfChina,inferred
2022.KingdomOfCambodia,!,1990.RepublicOfKorea,inferred
2022.KingdomOfCambodia,!,1990.RepublicOfThePhilippines,inferred
2022.KingdomOfCambodia,!,1990.SocialistRepublicOfVietnam,inferred
2022.KingdomOfCambodia,!,1990.SouthKorea,inferred
2022.KingdomOfCambodia,><,1990.StateOfCambodia,inferred
2022.KingdomOfCambodia,!,1990.Taiwan,inferred
2022.KingdomOfCambodia,!,1990.Thailand,inferred
2022.KingdomOfCambodia,!,1990.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.KingdomOfCambodia,!,1990.Vietnam,inferred
2022.KingdomOfCambodia,<,1990.World,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_DPRK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_Nihon,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_PRC,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_Portugal,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_UK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_VN,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1990.nc_World,inferred
2022.KingdomOfThailand,!,1990.Cambodia,inferred
2022.KingdomOfThailand,!,1990.DemocraticPeoplesRepublicOfKorea,inferred
2022.KingdomOfThailand,!,1990.HongKong,inferred
2022.KingdomOfThailand,!,1990.Japan,inferred
2022.KingdomOfThailand,><,1990.KingdomOfThailand,inferred
2022.KingdomOfThailand,!,1990.Macau,inferred
2022.KingdomOfThailand,!,1990.MainlandChina,inferred
2022.KingdomOfThailand,!,1990.NihonKoku,inferred
2022.KingdomOfThailand,!,1990.NorthKorea,inferred
2022.KingdomOfThailand,!,1990.PeoplesRepublicOfChina,inferred
2022.KingdomOfThailand,!,1990.Philippines,inferred
2022.KingdomOfThailand,!,1990.PortugeseRepublic,inferred
2022.KingdomOfThailand,!,1990.RepublicOfChina,inferred
2022.KingdomOfThailand,!,1990.RepublicOfKorea,inferred
2022.KingdomOfThailand,!,1990.RepublicOfThePhilippines,inferred
2022.KingdomOfThailand,!,1990.SocialistRepublicOfVietnam,inferred
2022.KingdomOfThailand,!,1990.SouthKorea,inferred
2022.KingdomOfThailand,!,1990.StateOfCambodia,inferred
2022.KingdomOfThailand,!,1990.Taiwan,inferred
2022.KingdomOfThailand,!,1990.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.KingdomOfThailand,!,1990.Vietnam,inferred
2022.KingdomOfThailand,<,1990.World,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_DPRK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_Nihon,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_PRC,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_Portugal,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_UK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_VN,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1990.nc_World,inferred
2022.Macau,!,1990.Cambodia,inferred
2022.Macau,!,1990.DemocraticPeoplesRepublicOfKorea,inferred
2022.Macau,!,1990.Japan,inferred
2022.Macau,!,1990.KingdomOfThailand,inferred
2022.Macau,!,1990.NihonKoku,inferred
2022.Macau,!,1990.NorthKorea,inferred
2022.Macau,!,1990.PeoplesRepublicOfChina,inferred
2022.Macau,!,1990.Philippines,inferred
2022.Macau,!,1990.RepublicOfChina,inferred
2022.Macau,!,1990.RepublicOfKorea,inferred
2022.Macau,!,1990.RepublicOfThePhilippines,inferred
2022.Macau,!,1990.SocialistRepublicOfVietnam,inferred
2022.Macau,!,1990.SouthKorea,inferred
2022.Macau,!,1990.StateOfCambodia,inferred
2022.Macau,!,1990.Taiwan,inferred
2022.Macau,!,1990.Thailand,inferred
2022.Macau,!,1990.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.Macau,!,1990.Vietnam,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_DPRK,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_Nihon,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_PRC,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_UK,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_VN,inferred
2022.Macau,{=, >, <, !, ><},1990.nc_World,inferred
2022.MainlandChina,!,1990.Cambodia,inferred
2022.MainlandChina,!,1990.DemocraticPeoplesRepublicOfKorea,inferred
2022.MainlandChina,!,1990.Japan,inferred
2022.MainlandChina,!,1990.KingdomOfThailand,inferred
2022.MainlandChina,!,1990.NihonKoku,inferred
2022.MainlandChina,!,1990.NorthKorea,inferred
2022.MainlandChina,!,1990.Philippines,inferred
2022.MainlandChina,!,1990.PortugeseRepublic,inferred
2022.MainlandChina,!,1990.RepublicOfChina,inferred
2022.MainlandChina,!,1990.RepublicOfKorea,inferred
2022.MainlandChina,!,1990.RepublicOfThePhilippines,inferred
2022.MainlandChina,!,1990.SocialistRepublicOfVietnam,inferred
2022.MainlandChina,!,1990.SouthKorea,inferred
2022.MainlandChina,!,1990.StateOfCambodia,inferred
2022.MainlandChina,!,1990.Taiwan,inferred
2022.MainlandChina,!,1990.Thailand,inferred
2022.MainlandChina,!,1990.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.MainlandChina,!,1990.Vietnam,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_DPRK,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_Nihon,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_Portugal,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_UK,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_VN,inferred
2022.MainlandChina,{=, >, <, !, ><},1990.nc_World,inferred
2022.NihonKoku,!,1990.Cambodia,inferred
2022.NihonKoku,!,1990.DemocraticPeoplesRepublicOfKorea,inferred
2022.NihonKoku,!,1990.HongKong,inferred
2022.NihonKoku,!,1990.KingdomOfThailand,inferred
2022.NihonKoku,!,1990.Macau,inferred
2022.NihonKoku,!,1990.MainlandChina,inferred
2022.NihonKoku,><,1990.NihonKoku,inferred
2022.NihonKoku,!,1990.NorthKorea,inferred
2022.NihonKoku,!,1990.PeoplesRepublicOfChina,inferred
2022.NihonKoku,!,1990.Philippines,inferred
2022.NihonKoku,!,1990.PortugeseRepublic,inferred
2022.NihonKoku,!,1990.RepublicOfChina,inferred
2022.NihonKoku,!,1990.RepublicOfKorea,inferred
2022.NihonKoku,!,1990.RepublicOfThePhilippines,inferred
2022.NihonKoku,!,1990.SocialistRepublicOfVietnam,inferred
2022.NihonKoku,!,1990.SouthKorea,inferred
2022.NihonKoku,!,1990.StateOfCambodia,inferred
2022.NihonKoku,!,1990.Taiwan,inferred
2022.NihonKoku,!,1990.Thailand,inferred
2022.NihonKoku,!,1990.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.NihonKoku,!,1990.Vietnam,inferred
2022.NihonKoku,<,1990.World,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_DPRK,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_Nihon,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_PRC,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_Portugal,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_UK,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_VN,inferred
2022.NihonKoku,{=, >, <, !, ><},1990.nc_World,inferred
2022.NorthKorea,!,1990.Cambodia,inferred
2022.NorthKorea,!,1990.HongKong,inferred
2022.NorthKorea,!,1990.Japan,inferred
2022.NorthKorea,!,1990.KingdomOfThailand,inferred
2022.NorthKorea,!,1990.Macau,inferred
2022.NorthKorea,!,1990.MainlandChina,inferred
2022.NorthKorea,!,1990.NihonKoku,inferred
2022.NorthKorea,!,1990.PeoplesRepublicOfChina,inferred
2022.NorthKorea,!,1990.Philippines,inferred
2022.NorthKorea,!,1990.PortugeseRepublic,inferred
2022.NorthKorea,!,1990.RepublicOfChina,inferred
2022.NorthKorea,!,1990.RepublicOfKorea,inferred
2022.NorthKorea,!,1990.RepublicOfThePhilippines,inferred
2022.NorthKorea,!,1990.SocialistRepublicOfVietnam,inferred
2022.NorthKorea,!,1990.SouthKorea,inferred
2022.NorthKorea,!,1990.StateOfCambodia,inferred
2022.NorthKorea,!,1990.Taiwan,inferred
2022.NorthKorea,!,1990.Thailand,inferred
2022.NorthKorea,!,1990.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.NorthKorea,!,1990.Vietnam,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_Nihon,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_PRC,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_Portugal,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_UK,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_VN,inferred
2022.NorthKorea,{=, >, <, !, ><},1990.nc_World,inferred
2022.PeoplesRepublicOfChina,!,1990.Cambodia,inferred
2022.PeoplesRepublicOfChina,!,1990.DemocraticPeoplesRepublicOfKorea,inferred
2022.PeoplesRepublicOfChina,!,1990.Japan,inferred
2022.PeoplesRepublicOfChina,!,1990.KingdomOfThailand,inferred
2022.PeoplesRepublicOfChina,!,1990.NihonKoku,inferred
2022.PeoplesRepublicOfChina,!,1990.NorthKorea,inferred
2022.PeoplesRepublicOfChina,><,1990.PeoplesRepublicOfChina,inferred
2022.PeoplesRepublicOfChina,!,1990.Philippines,inferred
2022.PeoplesRepublicOfChina,><,1990.PortugeseRepublic,inferred
2022.PeoplesRepublicOfChina,!,1990.RepublicOfChina,inferred
2022.PeoplesRepublicOfChina,!,1990.RepublicOfKorea,inferred
2022.PeoplesRepublicOfChina,!,1990.RepublicOfThePhilippines,inferred
2022.PeoplesRepublicOfChina,!,1990.SocialistRepublicOfVietnam,inferred
2022.PeoplesRepublicOfChina,!,1990.SouthKorea,inferred
2022.PeoplesRepublicOfChina,!,1990.StateOfCambodia,inferred
2022.PeoplesRepublicOfChina,!,1990.Taiwan,inferred
2022.PeoplesRepublicOfChina,!,1990.Thailand,inferred
2022.PeoplesRepublicOfChina,><,1990.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.PeoplesRepublicOfChina,!,1990.Vietnam,inferred
2022.PeoplesRepublicOfChina,<,1990.World,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_DPRK,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_KOT,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_Nihon,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_PRC,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_Portugal,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_ROC,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_ROK,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_ROP,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_SOC,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_UK,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_VN,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1990.nc_World,inferred
2022.Philippines,!,1990.Cambodia,inferred
2022.Philippines,!,1990.DemocraticPeoplesRepublicOfKorea,inferred
2022.Philippines,!,1990.HongKong,inferred
2022.Philippines,!,1990.Japan,inferred
2022.Philippines,!,1990.KingdomOfThailand,inferred
2022.Philippines,!,1990.Macau,inferred
2022.Philippines,!,1990.MainlandChina,inferred
2022.Philippines,!,1990.NihonKoku,inferred
2022.Philippines,!,1990.NorthKorea,inferred
2022.Philippines,!,1990.PeoplesRepublicOfChina,inferred
2022.Philippines,!,1990.PortugeseRepublic,inferred
2022.Philippines,!,1990.RepublicOfChina,inferred
2022.Philippines,!,1990.RepublicOfKorea,inferred
