2022.World,>,1890.nc_Cochin,deduced
2022.World,>,1890.nc_FrenchIndochina,deduced
2022.World,>,1890.nc_JP,deduced
2022.World,>,1890.nc_Joseon,deduced
2022.World,>,1890.nc_Portugal,deduced
2022.World,>,1890.nc_Qing,deduced
2022.World,>,1890.nc_RKOS,deduced
2022.World,>,1890.nc_Spain,deduced
2022.World,>,1890.nc_Tokin,deduced
2022.World,>,1890.nc_UK,deduced
2022.nc_DPRK,!,1890.NorthKorea,deduced
2022.nc_DPRK,<,1890.World,deduced
2022.nc_KOC,!,1890.Cambodia,deduced
2022.nc_KOC,<,1890.World,deduced
2022.nc_KOT,!,1890.Thailand,deduced
2022.nc_KOT,<,1890.World,deduced
2022.nc_Nihon,!,1890.Japan,deduced
2022.nc_Nihon,<,1890.World,deduced
2022.nc_PRC,!,1890.HongKong,deduced
2022.nc_PRC,!,1890.Macau,deduced
2022.nc_PRC,!,1890.MainlandChina,deduced
2022.nc_PRC,<,1890.World,deduced
2022.nc_ROC,!,1890.Taiwan,deduced
2022.nc_ROC,<,1890.World,deduced
2022.nc_ROK,!,1890.SouthKorea,deduced
2022.nc_ROK,<,1890.World,deduced
2022.nc_ROP,!,1890.Philippines,deduced
2022.nc_ROP,<,1890.World,deduced
2022.nc_VN,<,1890.World,deduced
2022.Cambodia,!,1890.CentralVietnam,inferred
2022.Cambodia,!,1890.EmpireOfJapan,inferred
2022.Cambodia,!,1890.HongKong,inferred
2022.Cambodia,!,1890.Japan,inferred
2022.Cambodia,!,1890.KingdomOfGreatJoseon,inferred
2022.Cambodia,!,1890.Macau,inferred
2022.Cambodia,!,1890.MainlandChina,inferred
2022.Cambodia,!,1890.NorthKorea,inferred
2022.Cambodia,!,1890.NorthVietnam,inferred
2022.Cambodia,!,1890.Philippines,inferred
2022.Cambodia,!,1890.PortugeseRepublic,inferred
2022.Cambodia,!,1890.QingDynastyChina,inferred
2022.Cambodia,!,1890.RattanakosinKingdomOfSiam,inferred
2022.Cambodia,!,1890.SouthKorea,inferred
2022.Cambodia,!,1890.SouthVietnam,inferred
2022.Cambodia,!,1890.SpanishEmpire,inferred
2022.Cambodia,!,1890.Taiwan,inferred
2022.Cambodia,!,1890.Thailand,inferred
2022.Cambodia,!,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_JP,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_Joseon,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_Portugal,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_Qing,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_UK,inferred
2022.Cambodia,{=, >, <, !, ><},1890.nc_World,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.AnnamProtectorate,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.Cambodia,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.CentralVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.Cochinchina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.EmpireOfJapan,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.FrenchIndochina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.HongKong,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.Japan,inferred
2022.DemocraticPeoplesRepublicOfKorea,><,1890.KingdomOfGreatJoseon,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.Macau,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.MainlandChina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.NorthVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.Philippines,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.PortugeseRepublic,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.QingDynastyChina,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.RattanakosinKingdomOfSiam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.SouthKorea,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.SouthVietnam,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.SpanishEmpire,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.Taiwan,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.Thailand,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.TokinProtectorate,inferred
2022.DemocraticPeoplesRepublicOfKorea,!,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.DemocraticPeoplesRepublicOfKorea,<,1890.World,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_JP,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_Joseon,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_Portugal,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_Qing,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_UK,inferred
2022.DemocraticPeoplesRepublicOfKorea,{=, >, <, !, ><},1890.nc_World,inferred
2022.HongKong,!,1890.AnnamProtectorate,inferred
2022.HongKong,!,1890.Cambodia,inferred
2022.HongKong,!,1890.CentralVietnam,inferred
2022.HongKong,!,1890.Cochinchina,inferred
2022.HongKong,!,1890.EmpireOfJapan,inferred
2022.HongKong,!,1890.FrenchIndochina,inferred
2022.HongKong,!,1890.Japan,inferred
2022.HongKong,!,1890.KingdomOfGreatJoseon,inferred
2022.HongKong,!,1890.NorthKorea,inferred
2022.HongKong,!,1890.NorthVietnam,inferred
2022.HongKong,!,1890.Philippines,inferred
2022.HongKong,!,1890.PortugeseRepublic,inferred
2022.HongKong,!,1890.QingDynastyChina,inferred
2022.HongKong,!,1890.RattanakosinKingdomOfSiam,inferred
2022.HongKong,!,1890.SouthKorea,inferred
2022.HongKong,!,1890.SouthVietnam,inferred
2022.HongKong,!,1890.SpanishEmpire,inferred
2022.HongKong,!,1890.Taiwan,inferred
2022.HongKong,!,1890.Thailand,inferred
2022.HongKong,!,1890.TokinProtectorate,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_JP,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_Joseon,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_Portugal,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_Qing,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.HongKong,{=, >, <, !, ><},1890.nc_World,inferred
2022.Japan,!,1890.AnnamProtectorate,inferred
2022.Japan,!,1890.Cambodia,inferred
2022.Japan,!,1890.CentralVietnam,inferred
2022.Japan,!,1890.Cochinchina,inferred
2022.Japan,!,1890.FrenchIndochina,inferred
2022.Japan,!,1890.HongKong,inferred
2022.Japan,!,1890.KingdomOfGreatJoseon,inferred
2022.Japan,!,1890.Macau,inferred
2022.Japan,!,1890.MainlandChina,inferred
2022.Japan,!,1890.NorthKorea,inferred
2022.Japan,!,1890.NorthVietnam,inferred
2022.Japan,!,1890.Philippines,inferred
2022.Japan,!,1890.PortugeseRepublic,inferred
2022.Japan,!,1890.QingDynastyChina,inferred
2022.Japan,!,1890.RattanakosinKingdomOfSiam,inferred
2022.Japan,!,1890.SouthKorea,inferred
2022.Japan,!,1890.SouthVietnam,inferred
2022.Japan,!,1890.SpanishEmpire,inferred
2022.Japan,!,1890.Taiwan,inferred
2022.Japan,!,1890.Thailand,inferred
2022.Japan,!,1890.TokinProtectorate,inferred
2022.Japan,!,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_Joseon,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_Portugal,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_Qing,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_UK,inferred
2022.Japan,{=, >, <, !, ><},1890.nc_World,inferred
2022.KingdomOfCambodia,!,1890.AnnamProtectorate,inferred
2022.KingdomOfCambodia,!,1890.CentralVietnam,inferred
2022.KingdomOfCambodia,!,1890.Cochinchina,inferred
2022.KingdomOfCambodia,!,1890.EmpireOfJapan,inferred
2022.KingdomOfCambodia,><,1890.FrenchIndochina,inferred
2022.KingdomOfCambodia,!,1890.HongKong,inferred
2022.KingdomOfCambodia,!,1890.Japan,inferred
2022.KingdomOfCambodia,!,1890.KingdomOfGreatJoseon,inferred
2022.KingdomOfCambodia,!,1890.Macau,inferred
2022.KingdomOfCambodia,!,1890.MainlandChina,inferred
2022.KingdomOfCambodia,!,1890.NorthKorea,inferred
2022.KingdomOfCambodia,!,1890.NorthVietnam,inferred
2022.KingdomOfCambodia,!,1890.Philippines,inferred
2022.KingdomOfCambodia,!,1890.PortugeseRepublic,inferred
2022.KingdomOfCambodia,!,1890.QingDynastyChina,inferred
2022.KingdomOfCambodia,!,1890.RattanakosinKingdomOfSiam,inferred
2022.KingdomOfCambodia,!,1890.SouthKorea,inferred
2022.KingdomOfCambodia,!,1890.SouthVietnam,inferred
2022.KingdomOfCambodia,!,1890.SpanishEmpire,inferred
2022.KingdomOfCambodia,!,1890.Taiwan,inferred
2022.KingdomOfCambodia,!,1890.Thailand,inferred
2022.KingdomOfCambodia,!,1890.TokinProtectorate,inferred
2022.KingdomOfCambodia,!,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.KingdomOfCambodia,<,1890.World,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_JP,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_Joseon,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_Portugal,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_Qing,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_UK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1890.nc_World,inferred
2022.KingdomOfThailand,!,1890.AnnamProtectorate,inferred
2022.KingdomOfThailand,!,1890.Cambodia,inferred
2022.KingdomOfThailand,!,1890.CentralVietnam,inferred
2022.KingdomOfThailand,!,1890.Cochinchina,inferred
2022.KingdomOfThailand,!,1890.EmpireOfJapan,inferred
2022.KingdomOfThailand,!,1890.FrenchIndochina,inferred
2022.KingdomOfThailand,!,1890.HongKong,inferred
2022.KingdomOfThailand,!,1890.Japan,inferred
2022.KingdomOfThailand,!,1890.KingdomOfGreatJoseon,inferred
2022.KingdomOfThailand,!,1890.Macau,inferred
2022.KingdomOfThailand,!,1890.MainlandChina,inferred
2022.KingdomOfThailand,!,1890.NorthKorea,inferred
2022.KingdomOfThailand,!,1890.NorthVietnam,inferred
2022.KingdomOfThailand,!,1890.Philippines,inferred
2022.KingdomOfThailand,!,1890.PortugeseRepublic,inferred
2022.KingdomOfThailand,!,1890.QingDynastyChina,inferred
2022.KingdomOfThailand,><,1890.RattanakosinKingdomOfSiam,inferred
2022.KingdomOfThailand,!,1890.SouthKorea,inferred
2022.KingdomOfThailand,!,1890.SouthVietnam,inferred
2022.KingdomOfThailand,!,1890.SpanishEmpire,inferred
2022.KingdomOfThailand,!,1890.Taiwan,inferred
2022.KingdomOfThailand,!,1890.TokinProtectorate,inferred
2022.KingdomOfThailand,!,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.KingdomOfThailand,<,1890.World,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_JP,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_Joseon,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_Portugal,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_Qing,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_UK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1890.nc_World,inferred
2022.Macau,!,1890.AnnamProtectorate,inferred
2022.Macau,!,1890.Cambodia,inferred
2022.Macau,!,1890.CentralVietnam,inferred
2022.Macau,!,1890.Cochinchina,inferred
2022.Macau,!,1890.EmpireOfJapan,inferred
2022.Macau,!,1890.FrenchIndochina,inferred
2022.Macau,!,1890.Japan,inferred
2022.Macau,!,1890.KingdomOfGreatJoseon,inferred
2022.Macau,!,1890.NorthKorea,inferred
2022.Macau,!,1890.NorthVietnam,inferred
2022.Macau,!,1890.Philippines,inferred
2022.Macau,!,1890.QingDynastyChina,inferred
2022.Macau,!,1890.RattanakosinKingdomOfSiam,inferred
2022.Macau,!,1890.SouthKorea,inferred
2022.Macau,!,1890.SouthVietnam,inferred
2022.Macau,!,1890.SpanishEmpire,inferred
2022.Macau,!,1890.Taiwan,inferred
2022.Macau,!,1890.Thailand,inferred
2022.Macau,!,1890.TokinProtectorate,inferred
2022.Macau,!,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_JP,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_Joseon,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_Qing,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_UK,inferred
2022.Macau,{=, >, <, !, ><},1890.nc_World,inferred
2022.MainlandChina,!,1890.AnnamProtectorate,inferred
2022.MainlandChina,!,1890.Cambodia,inferred
2022.MainlandChina,!,1890.CentralVietnam,inferred
2022.MainlandChina,!,1890.Cochinchina,inferred
2022.MainlandChina,!,1890.EmpireOfJapan,inferred
2022.MainlandChina,!,1890.FrenchIndochina,inferred
2022.MainlandChina,!,1890.Japan,inferred
2022.MainlandChina,!,1890.KingdomOfGreatJoseon,inferred
2022.MainlandChina,!,1890.NorthKorea,inferred
2022.MainlandChina,!,1890.NorthVietnam,inferred
2022.MainlandChina,!,1890.Philippines,inferred
2022.MainlandChina,!,1890.PortugeseRepublic,inferred
2022.MainlandChina,!,1890.RattanakosinKingdomOfSiam,inferred
2022.MainlandChina,!,1890.SouthKorea,inferred
2022.MainlandChina,!,1890.SouthVietnam,inferred
2022.MainlandChina,!,1890.SpanishEmpire,inferred
2022.MainlandChina,!,1890.Thailand,inferred
2022.MainlandChina,!,1890.TokinProtectorate,inferred
2022.MainlandChina,!,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_JP,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_Joseon,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_Portugal,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_UK,inferred
2022.MainlandChina,{=, >, <, !, ><},1890.nc_World,inferred
2022.NihonKoku,!,1890.AnnamProtectorate,inferred
2022.NihonKoku,!,1890.Cambodia,inferred
2022.NihonKoku,!,1890.CentralVietnam,inferred
2022.NihonKoku,!,1890.Cochinchina,inferred
2022.NihonKoku,><,1890.EmpireOfJapan,inferred
2022.NihonKoku,!,1890.FrenchIndochina,inferred
2022.NihonKoku,!,1890.HongKong,inferred
2022.NihonKoku,!,1890.KingdomOfGreatJoseon,inferred
2022.NihonKoku,!,1890.Macau,inferred
2022.NihonKoku,!,1890.MainlandChina,inferred
2022.NihonKoku,!,1890.NorthKorea,inferred
2022.NihonKoku,!,1890.NorthVietnam,inferred
2022.NihonKoku,!,1890.Philippines,inferred
2022.NihonKoku,!,1890.PortugeseRepublic,inferred
2022.NihonKoku,!,1890.QingDynastyChina,inferred
2022.NihonKoku,!,1890.RattanakosinKingdomOfSiam,inferred
2022.NihonKoku,!,1890.SouthKorea,inferred
2022.NihonKoku,!,1890.SouthVietnam,inferred
2022.NihonKoku,!,1890.SpanishEmpire,inferred
2022.NihonKoku,!,1890.Taiwan,inferred
2022.NihonKoku,!,1890.Thailand,inferred
2022.NihonKoku,!,1890.TokinProtectorate,inferred
2022.NihonKoku,!,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.NihonKoku,<,1890.World,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_JP,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_Joseon,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_Portugal,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_Qing,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_UK,inferred
2022.NihonKoku,{=, >, <, !, ><},1890.nc_World,inferred
2022.NorthKorea,!,1890.AnnamProtectorate,inferred
2022.NorthKorea,!,1890.Cambodia,inferred
2022.NorthKorea,!,1890.CentralVietnam,inferred
2022.NorthKorea,!,1890.Cochinchina,inferred
2022.NorthKorea,!,1890.EmpireOfJapan,inferred
2022.NorthKorea,!,1890.FrenchIndochina,inferred
2022.NorthKorea,!,1890.HongKong,inferred
2022.NorthKorea,!,1890.Japan,inferred
2022.NorthKorea,!,1890.Macau,inferred
2022.NorthKorea,!,1890.MainlandChina,inferred
2022.NorthKorea,!,1890.NorthVietnam,inferred
2022.NorthKorea,!,1890.Philippines,inferred
2022.NorthKorea,!,1890.PortugeseRepublic,inferred
2022.NorthKorea,!,1890.QingDynastyChina,inferred
2022.NorthKorea,!,1890.RattanakosinKingdomOfSiam,inferred
2022.NorthKorea,!,1890.SouthVietnam,inferred
2022.NorthKorea,!,1890.SpanishEmpire,inferred
2022.NorthKorea,!,1890.Taiwan,inferred
2022.NorthKorea,!,1890.Thailand,inferred
2022.NorthKorea,!,1890.TokinProtectorate,inferred
2022.NorthKorea,!,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_JP,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_Portugal,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_Qing,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_RKOS,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_Spain,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_Tokin,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_UK,inferred
2022.NorthKorea,{=, >, <, !, ><},1890.nc_World,inferred
2022.PeoplesRepublicOfChina,!,1890.AnnamProtectorate,inferred
2022.PeoplesRepublicOfChina,!,1890.Cambodia,inferred
2022.PeoplesRepublicOfChina,!,1890.CentralVietnam,inferred
2022.PeoplesRepublicOfChina,!,1890.Cochinchina,inferred
2022.PeoplesRepublicOfChina,!,1890.EmpireOfJapan,inferred
2022.PeoplesRepublicOfChina,!,1890.FrenchIndochina,inferred
2022.PeoplesRepublicOfChina,!,1890.Japan,inferred
2022.PeoplesRepublicOfChina,!,1890.KingdomOfGreatJoseon,inferred
2022.PeoplesRepublicOfChina,!,1890.NorthKorea,inferred
2022.PeoplesRepublicOfChina,!,1890.NorthVietnam,inferred
2022.PeoplesRepublicOfChina,!,1890.Philippines,inferred
2022.PeoplesRepublicOfChina,><,1890.PortugeseRepublic,inferred
2022.PeoplesRepublicOfChina,><,1890.QingDynastyChina,inferred
2022.PeoplesRepublicOfChina,!,1890.RattanakosinKingdomOfSiam,inferred
2022.PeoplesRepublicOfChina,!,1890.SouthKorea,inferred
2022.PeoplesRepublicOfChina,!,1890.SouthVietnam,inferred
2022.PeoplesRepublicOfChina,!,1890.SpanishEmpire,inferred
2022.PeoplesRepublicOfChina,!,1890.Taiwan,inferred
2022.PeoplesRepublicOfChina,!,1890.Thailand,inferred
2022.PeoplesRepublicOfChina,!,1890.TokinProtectorate,inferred
2022.PeoplesRepublicOfChina,><,1890.UnitedKingdomOfGreatBritainAndIreland,inferred
2022.PeoplesRepublicOfChina,<,1890.World,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1890.nc_Annam,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1890.nc_Cochin,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1890.nc_FrenchIndochina,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1890.nc_JP,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1890.nc_Joseon,inferred
