2022.Japan,{=, >, <, !, ><},1930.nc_NGROC,inferred
2022.Japan,{=, >, <, !, ><},1930.nc_Portugal,inferred
2022.Japan,{=, >, <, !, ><},1930.nc_RKOS,inferred
2022.Japan,{=, >, <, !, ><},1930.nc_Tokin,inferred
2022.Japan,{=, >, <, !, ><},1930.nc_UK,inferred
2022.Japan,{=, >, <, !, ><},1930.nc_World,inferred
2022.KingdomOfCambodia,!,1930.AnnamProtectorate,inferred
2022.KingdomOfCambodia,!,1930.CentralVietnam,inferred
2022.KingdomOfCambodia,!,1930.Cochinchina,inferred
2022.KingdomOfCambodia,!,1930.EmpireOfJapan,inferred
2022.KingdomOfCambodia,><,1930.FrenchIndochina,inferred
2022.KingdomOfCambodia,!,1930.HongKong,inferred
2022.KingdomOfCambodia,!,1930.InsularGovernmentOfThePhilippineIslands,inferred
2022.KingdomOfCambodia,!,1930.Japan,inferred
2022.KingdomOfCambodia,!,1930.Macau,inferred
2022.KingdomOfCambodia,!,1930.MainlandChina,inferred
2022.KingdomOfCambodia,!,1930.NationalistGovernmentOfROChina,inferred
2022.KingdomOfCambodia,!,1930.NorthKorea,inferred
2022.KingdomOfCambodia,!,1930.NorthVietnam,inferred
2022.KingdomOfCambodia,!,1930.Philippines,inferred
2022.KingdomOfCambodia,!,1930.PortugeseRepublic,inferred
2022.KingdomOfCambodia,!,1930.RattanakosinKingdomOfSiam,inferred
2022.KingdomOfCambodia,!,1930.SouthKorea,inferred
2022.KingdomOfCambodia,!,1930.SouthVietnam,inferred
2022.KingdomOfCambodia,!,1930.Taiwan,inferred
2022.KingdomOfCambodia,!,1930.Thailand,inferred
2022.KingdomOfCambodia,!,1930.TokinProtectorate,inferred
2022.KingdomOfCambodia,!,1930.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.KingdomOfCambodia,<,1930.World,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_Annam,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_Cochin,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_FrenchIndochina,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_IGOP,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_JP,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_NGROC,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_Portugal,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_RKOS,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_Tokin,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_UK,inferred
2022.KingdomOfCambodia,{=, >, <, !, ><},1930.nc_World,inferred
2022.KingdomOfThailand,!,1930.AnnamProtectorate,inferred
2022.KingdomOfThailand,!,1930.Cambodia,inferred
2022.KingdomOfThailand,!,1930.CentralVietnam,inferred
2022.KingdomOfThailand,!,1930.Cochinchina,inferred
2022.KingdomOfThailand,!,1930.EmpireOfJapan,inferred
2022.KingdomOfThailand,!,1930.FrenchIndochina,inferred
2022.KingdomOfThailand,!,1930.HongKong,inferred
2022.KingdomOfThailand,!,1930.InsularGovernmentOfThePhilippineIslands,inferred
2022.KingdomOfThailand,!,1930.Japan,inferred
2022.KingdomOfThailand,!,1930.Macau,inferred
2022.KingdomOfThailand,!,1930.MainlandChina,inferred
2022.KingdomOfThailand,!,1930.NationalistGovernmentOfROChina,inferred
2022.KingdomOfThailand,!,1930.NorthKorea,inferred
2022.KingdomOfThailand,!,1930.NorthVietnam,inferred
2022.KingdomOfThailand,!,1930.Philippines,inferred
2022.KingdomOfThailand,!,1930.PortugeseRepublic,inferred
2022.KingdomOfThailand,><,1930.RattanakosinKingdomOfSiam,inferred
2022.KingdomOfThailand,!,1930.SouthKorea,inferred
2022.KingdomOfThailand,!,1930.SouthVietnam,inferred
2022.KingdomOfThailand,!,1930.Taiwan,inferred
2022.KingdomOfThailand,!,1930.TokinProtectorate,inferred
2022.KingdomOfThailand,!,1930.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.KingdomOfThailand,<,1930.World,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_Annam,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_Cochin,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_FrenchIndochina,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_IGOP,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_JP,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_NGROC,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_Portugal,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_RKOS,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_Tokin,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_UK,inferred
2022.KingdomOfThailand,{=, >, <, !, ><},1930.nc_World,inferred
2022.Macau,!,1930.AnnamProtectorate,inferred
2022.Macau,!,1930.Cambodia,inferred
2022.Macau,!,1930.CentralVietnam,inferred
2022.Macau,!,1930.Cochinchina,inferred
2022.Macau,!,1930.EmpireOfJapan,inferred
2022.Macau,!,1930.FrenchIndochina,inferred
2022.Macau,!,1930.InsularGovernmentOfThePhilippineIslands,inferred
2022.Macau,!,1930.Japan,inferred
2022.Macau,!,1930.NationalistGovernmentOfROChina,inferred
2022.Macau,!,1930.NorthKorea,inferred
2022.Macau,!,1930.NorthVietnam,inferred
2022.Macau,!,1930.Philippines,inferred
2022.Macau,!,1930.RattanakosinKingdomOfSiam,inferred
2022.Macau,!,1930.SouthKorea,inferred
2022.Macau,!,1930.SouthVietnam,inferred
2022.Macau,!,1930.Taiwan,inferred
2022.Macau,!,1930.Thailand,inferred
2022.Macau,!,1930.TokinProtectorate,inferred
2022.Macau,!,1930.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_Annam,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_Cochin,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_FrenchIndochina,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_IGOP,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_JP,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_NGROC,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_RKOS,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_Tokin,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_UK,inferred
2022.Macau,{=, >, <, !, ><},1930.nc_World,inferred
2022.MainlandChina,!,1930.AnnamProtectorate,inferred
2022.MainlandChina,!,1930.Cambodia,inferred
2022.MainlandChina,!,1930.CentralVietnam,inferred
2022.MainlandChina,!,1930.Cochinchina,inferred
2022.MainlandChina,!,1930.EmpireOfJapan,inferred
2022.MainlandChina,!,1930.FrenchIndochina,inferred
2022.MainlandChina,!,1930.InsularGovernmentOfThePhilippineIslands,inferred
2022.MainlandChina,!,1930.Japan,inferred
2022.MainlandChina,!,1930.NorthKorea,inferred
2022.MainlandChina,!,1930.NorthVietnam,inferred
2022.MainlandChina,!,1930.Philippines,inferred
2022.MainlandChina,!,1930.PortugeseRepublic,inferred
2022.MainlandChina,!,1930.RattanakosinKingdomOfSiam,inferred
2022.MainlandChina,!,1930.SouthKorea,inferred
2022.MainlandChina,!,1930.SouthVietnam,inferred
2022.MainlandChina,!,1930.Taiwan,inferred
2022.MainlandChina,!,1930.Thailand,inferred
2022.MainlandChina,!,1930.TokinProtectorate,inferred
2022.MainlandChina,!,1930.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_Annam,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_Cochin,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_FrenchIndochina,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_IGOP,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_JP,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_Portugal,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_RKOS,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_Tokin,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_UK,inferred
2022.MainlandChina,{=, >, <, !, ><},1930.nc_World,inferred
2022.NihonKoku,!,1930.AnnamProtectorate,inferred
2022.NihonKoku,!,1930.Cambodia,inferred
2022.NihonKoku,!,1930.CentralVietnam,inferred
2022.NihonKoku,!,1930.Cochinchina,inferred
2022.NihonKoku,><,1930.EmpireOfJapan,inferred
2022.NihonKoku,!,1930.FrenchIndochina,inferred
2022.NihonKoku,!,1930.HongKong,inferred
2022.NihonKoku,!,1930.InsularGovernmentOfThePhilippineIslands,inferred
2022.NihonKoku,!,1930.Macau,inferred
2022.NihonKoku,!,1930.MainlandChina,inferred
2022.NihonKoku,!,1930.NationalistGovernmentOfROChina,inferred
2022.NihonKoku,!,1930.NorthKorea,inferred
2022.NihonKoku,!,1930.NorthVietnam,inferred
2022.NihonKoku,!,1930.Philippines,inferred
2022.NihonKoku,!,1930.PortugeseRepublic,inferred
2022.NihonKoku,!,1930.RattanakosinKingdomOfSiam,inferred
2022.NihonKoku,!,1930.SouthKorea,inferred
2022.NihonKoku,!,1930.SouthVietnam,inferred
2022.NihonKoku,!,1930.Taiwan,inferred
2022.NihonKoku,!,1930.Thailand,inferred
2022.NihonKoku,!,1930.TokinProtectorate,inferred
2022.NihonKoku,!,1930.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.NihonKoku,<,1930.World,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_Annam,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_Cochin,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_FrenchIndochina,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_IGOP,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_JP,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_NGROC,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_Portugal,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_RKOS,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_Tokin,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_UK,inferred
2022.NihonKoku,{=, >, <, !, ><},1930.nc_World,inferred
2022.NorthKorea,!,1930.AnnamProtectorate,inferred
2022.NorthKorea,!,1930.Cambodia,inferred
2022.NorthKorea,!,1930.CentralVietnam,inferred
2022.NorthKorea,!,1930.Cochinchina,inferred
2022.NorthKorea,!,1930.FrenchIndochina,inferred
2022.NorthKorea,!,1930.HongKong,inferred
2022.NorthKorea,!,1930.InsularGovernmentOfThePhilippineIslands,inferred
2022.NorthKorea,!,1930.Macau,inferred
2022.NorthKorea,!,1930.MainlandChina,inferred
2022.NorthKorea,!,1930.NationalistGovernmentOfROChina,inferred
2022.NorthKorea,!,1930.NorthVietnam,inferred
2022.NorthKorea,!,1930.Philippines,inferred
2022.NorthKorea,!,1930.PortugeseRepublic,inferred
2022.NorthKorea,!,1930.RattanakosinKingdomOfSiam,inferred
2022.NorthKorea,!,1930.SouthVietnam,inferred
2022.NorthKorea,!,1930.Thailand,inferred
2022.NorthKorea,!,1930.TokinProtectorate,inferred
2022.NorthKorea,!,1930.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_Annam,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_Cochin,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_FrenchIndochina,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_IGOP,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_NGROC,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_Portugal,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_RKOS,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_Tokin,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_UK,inferred
2022.NorthKorea,{=, >, <, !, ><},1930.nc_World,inferred
2022.PeoplesRepublicOfChina,!,1930.AnnamProtectorate,inferred
2022.PeoplesRepublicOfChina,!,1930.Cambodia,inferred
2022.PeoplesRepublicOfChina,!,1930.CentralVietnam,inferred
2022.PeoplesRepublicOfChina,!,1930.Cochinchina,inferred
2022.PeoplesRepublicOfChina,!,1930.EmpireOfJapan,inferred
2022.PeoplesRepublicOfChina,!,1930.FrenchIndochina,inferred
2022.PeoplesRepublicOfChina,!,1930.InsularGovernmentOfThePhilippineIslands,inferred
2022.PeoplesRepublicOfChina,!,1930.Japan,inferred
2022.PeoplesRepublicOfChina,><,1930.NationalistGovernmentOfROChina,inferred
2022.PeoplesRepublicOfChina,!,1930.NorthKorea,inferred
2022.PeoplesRepublicOfChina,!,1930.NorthVietnam,inferred
2022.PeoplesRepublicOfChina,!,1930.Philippines,inferred
2022.PeoplesRepublicOfChina,><,1930.PortugeseRepublic,inferred
2022.PeoplesRepublicOfChina,!,1930.RattanakosinKingdomOfSiam,inferred
2022.PeoplesRepublicOfChina,!,1930.SouthKorea,inferred
2022.PeoplesRepublicOfChina,!,1930.SouthVietnam,inferred
2022.PeoplesRepublicOfChina,!,1930.Taiwan,inferred
2022.PeoplesRepublicOfChina,!,1930.Thailand,inferred
2022.PeoplesRepublicOfChina,!,1930.TokinProtectorate,inferred
2022.PeoplesRepublicOfChina,><,1930.UnitedKingdomOfGreatBritainAndNorthernIreland,inferred
2022.PeoplesRepublicOfChina,<,1930.World,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_Annam,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_Cochin,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_FrenchIndochina,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_IGOP,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_JP,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_NGROC,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_Portugal,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_RKOS,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_Tokin,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_UK,inferred
2022.PeoplesRepublicOfChina,{=, >, <, !, ><},1930.nc_World,inferred
2022.Philippines,!,1930.AnnamProtectorate,inferred
2022.Philippines,!,1930.Cambodia,inferred
2022.Philippines,!,1930.CentralVietnam,inferred
2022.Philippines,!,1930.Cochinchina,inferred
2022.Philippines,!,1930.EmpireOfJapan,inferred
2022.Philippines,!,1930.FrenchIndochina,inferred
2022.Philippines,!,1930.HongKong,inferred
2022.Philippines,!,1930.Japan,inferred
